p09484	-3.0823554044794212	-1.4782312630785261	0.8394225916300773	-0.6248465638888774	0.2817691705793165	-0.5313064744674513	0.308236524523458	-0.3222543780932949	-0.4961310343687361	-0.5128188604145306	-0.8435620399289429	-1.5313015218838193	1.0128972132251606	-0.12493816052279774	3.709702839817822	1.0281755374153407	-0.4627270838592807	-1.151175035527556	-0.4327901834133909	3.147736590345311	0.9111720361400789	1.600392969642828	0.2225584872797075	0.12035730805703361	0	0.07451902696020302	0.6150865701221877	0.3873699949476896	-0.40183435352412344	-0.8918073810379233	0.03246347667145623	1.4346616948354183	-2.6077580691885798	-1.9045200538781146	-1.0836743831374098	-0.883137345435798	-0.3192881993421501	-2.0002792438181753	-2.666537708321087	-0.428000981275924	1.189056957877473	-0.8653489614223713	0.08884494579849528	0	0	-0.326229050550741	1.917080308919817	1.2190531217542238	0.7386602445758099	-0.35745989786190613	0.4418329609146215	-0.8329530393059499	1.2331603057330804	0.011972391458468682	0.7889446310921872	-0.16637545335777856	7.031424587925485	-0.4961310343687361	-0.32738511351693306	0.2869330339516846	-1.070143411432834	-1.7185111379803817	-1.143543009800605	0	-3.6136004485786706	-1.3705785961974553	-0.6673996066980592	-0.16946577885685302	-2.233195863907364	-0.02843780405549857	2.233619903841289	0	1.0167429794941025	0.2535348392348122	0.8141405358134189	0.29615074218442167	-1.6734107156923657	1.0889176926346615	2.955903670392635	1.152313365902941	1.559003878380475	-0.08106479356842233	-1.3588037208561379	-1.586607554685403	-0.154977284672615	-0.7134014951364114	-0.19954967837530266	3.8961999850070663	-0.8059714680287261	0	0.6294130463364938	0.2413818870816477	1.5023679048468344	-0.35156774262309765	-0.7185111379803816	1.1146523581269832	0.14630486229115908	-0.5228643426690192	-3.4029986368058864	0	-0.7185111379803816	0.50629291628992	-1.5668186927219154	1.693035385661862	-2.7331569205359965	0	0.6348166512063611	-0.23306213864046685	-0.23358956339385167	-0.28817405093207915	-0.39198026816647263	1.0584708381113193	1.656348015300135	-0.24898940859649857	-1.538960969368103	-2.032064120094103
p00277	-5.3801445924201525	-1.108597284127019	0.378761381039636	-1.514379744660858	-1.113377737757557	-0.34300652565664297	-0.05585988787097885	0.7210449082016491	0	0	0.2880733591836159	1.3557567169627671	-1.4002958040552629	0.6873734208560469	3.4009199905191023	-0.9732092012800154	-0.803368589938058	-0.6495030198934779	1.1931638237499012	5.460844964726603	1.8387002169657922	-0.48826810651134167	0.18032172683823455	0.6686152009009785	0.8534623131911067	0.7014636196773744	-0.20126091719827008	0	-2.5860108421993124	-2.3846980659799644	-2.241648701920872	0	0	1.2385137171167855	-2.353060327423821	0.7341380695771986	-2.319905851020363	4.028299577895519	-3.0190030800454983	2.035530740822594	2.4871024263745007	0.09446927724778725	0.3273931820869796	-4.645730114752818	2.7763553087393027	4.492551231922507	4.328550607594299	3.123906515742518	0.3200891765030405	-1.1445244542862405	-0.9585488768596431	1.505894162360747	-1.4821859491550533	-0.300320993142823	2.0134882660230544	-2.4397773922380077	0	0.35225648263941545	-2.0160862160715576	0	-0.3399172441718654	-3.3488034695922186	-2.574308720266276	0	-1.712885517334066	1.7059404258427069	0.3140442723538836	-1.3681172715930392	0	0.19315400795136015	1.0097455826935073	0	2.3281801991476536	-0.7446482082005788	0.16229759752794123	0.3904095542600178	-1.3627475272832241	-0.03106350168006341	0.5954805344658153	-0.6499705207408567	0.878013424255491	-1.6160193899805053	-0.24270008672764085	-2.2720500117592137	-1.9010007668473585	-1.3098161198919875	0.45301804001996626	2.8859643179359007	0.5650436339352907	0	0.5632985518385085	0.8252643028075178	2.7909381424100896	0	-1.6160832783422674	-0.43323992678558343	-0.5951989649923421	-0.49030493051508917	0	-0.6160260024012196	0	-3.015061848145346	-2.0392346787826607	0.5751845564778519	-2.997892456815512	0	-2.4671585397706868	2.34149576761151	-0.27850606627412783	-0.24886591392828147	-1.6549950361574108	0	3.2112002697000266	0.6403467819530186	-1.1442789581903323	-2.9570610230405157
p00310	-1.1701847624388753	0.19195438462339223	1.0326260635087543	-1.9113502280959718	-0.634905673623021	1.300131466266528	-1.1620749395336871	1.122575242473339	0	0	-1.1897320027789173	0.8716370040545436	-0.39963528053198344	0.16772209126880927	-1.3707563870503852	-4.627299751525144	1.573547828790796	-1.6926567859396042	-1.5773894610363317	0	-1.9657780990669627	0.6247509967948754	-0.9776110699735223	-4.519097509732849	0.49776165240440057	-1.7346949025397815	-0.447634505522237	0	-5.1829135107761735	-0.3464433575268381	-0.9642520459624246	0	0	0.3678618144561384	-5.0937054788999765	-1.4059040190497925	-2.9505376545166153	6.684049204068934	0.5227223796374285	10.969425349515808	-0.5020356971556647	-1.9393315039845542	-1.2285288342342593	1.8071081421606656	0	1.5440646563894782	5.614390949297813	-1.1107904455837418	3.520703744300857	0.764068396802197	-0.24140328906697567	-1.6707252326771935	-2.819263422320167	-0.0014005027775031355	-0.01024805634256885	-1.7342027413259316	0	1.9225724221706493	-3.2864800551977824	-0.5993399690303743	-1.8920383212006515	-3.1109734087983965	-0.06986546711325242	0	-0.8902059979374305	1.806998331239905	0.7581993016783087	-0.7923538650321894	0	-1.4734265628883214	1.4163518988064057	0	0.04929639252783424	0.07554661919016122	-0.1964926399030153	0.023939984700514182	1.9923969293595347	0	-8.171785712472612	0.7551935243859116	-2.6076330235542597	0.22213589816106416	-0.6933146183821803	-0.17717658242209464	2.171931896520838	0.36476436254464617	-0.9664647359502545	0.20195672179902782	9.329322338305271	0	-3.6299219469012844	-0.07655705376418959	1.1607296172375663	0	1.222079809090012	0.8046124354581998	-1.8620708108936534	-0.8359144561557238	0	-1.7779679962215242	0	-2.1184292481988747	0.6472239153384277	0.4825220409194331	-0.9727200957760694	0	0.06748454164058926	-10.27321438436291	-1.0833752855075018	-0.2711426457069742	0.07100697090624762	0	-2.0326196098746756	-1.0239727863940549	0.5435380160003602	0.15216006468227897
p08617	-3.487703800580484	2.4347487908924084	1.3190173240140801	1.238360485536989	-1.76386930204048	0.024951055055850047	1.430826775040978	1.276640557080538	0	7.737264705971475	1.3702158577109202	1.1394077464829733	1.111259473647474	0.27894722962802515	0.6440780076580481	0.7787974920095403	2.4858923558495563	0.37873510557935763	0.9547304709905119	2.924199611880872	-1.0643993513759582	-0.7268505869237339	0.3898250601730974	2.6255569879810556	-0.6975192666346799	-0.18656607370130016	-0.02754469334883065	0	-0.2538134233086034	0.7112515470380402	-0.0897659975291985	3.7619744942769593	0	-0.43525664042669054	-2.0847550015886407	-1.9706926491635	0.17383306390842934	-1.9950174330769612	3.088662756745616	0.42808491908610724	1.0237217377397088	-0.7336486151596311	-0.7970496040218193	-0.7292114531933672	-3.944046551530322	0	0.64794482943691	2.0629165011029844	1.721736033266931	1.4728056505358036	0.43459516985357544	-0.5987305096585913	-1.7661454569659945	0.018190329693597115	0.34492471881959114	2.9004766272089038	8.101830334445928	4.8208776397193045	0.8172817122657795	0	2.671834638247259	-0.1284604568861396	-0.03199557555216507	0	3.2979641332073673	-0.23811095066019103	1.2435629554945382	-4.13555739444044	0.1768937834659429	0.8960153513971088	0.22504644034683172	0	-1.0589164500338377	0.33243374389205976	0.7640084659003489	0.6621494895244083	1.9175468901640107	8.965337248025259	3.9187185179064956	2.3344954711000314	0.8727916508937836	-1.7037176856535878	0.33253849539856195	1.201525839389789	2.141202838140816	0.328788508459713	1.549761513777142	5.761894590200128	0.7791922288197396	0	-1.0484207590496377	1.225260013742488	0.0849225255375468	0	4.6364543580846345	0.3510739240208889	3.158700453411851	0.044013537569962166	0	-1.1766844015508826	0	0.4608243128852306	1.0186152410464295	0.8734406532362793	2.3483652405043864	0	-0.8648695852603101	-7.609818935113635	0.7870244296249587	1.4318989107433318	-0.9724530840562955	7.8634542310691655	4.51934441718998	1.0189869358676824	0.14103262316768575	1.1325931639617957
p06594	2.115676955004405	5.118576444691815	0.34274192985592866	1.4194912607034904	-0.48190106524147	0.5625218875654152	0.8993903621191613	0.5737622137538372	0	0	0.9165576631125191	0.9365202857253435	-0.34946044164632284	0.531321855976635	1.6101623626756407	-0.3638591609668884	2.547255612719172	0.6664836565445464	1.4005207259191506	2.6912889535603535	0.29984839769568505	-0.04144623689865547	0.6501785512860292	2.949129145702138	-2.8383648843173224	1.269341393320692	0.948296036210638	0	0.40522090093837865	0.08043652605577188	0.004657254768540976	0	0	-0.9553478330093804	0.052862873712179945	-0.05596588070453019	1.191230364937473	-0.24010859085103967	2.923033998048417	1.1063135515327787	2.041720366439351	-1.347618540971852E-4	1.691302754677331	-0.6979828713848502	-2.5505416572436013	0	2.218437374625108	2.0088519973139203	0.19798093825712745	1.273152638527564	0.2633733290429403	1.5065254998801414	-0.21541949260694035	0.034865319710749375	0.7373733465905093	-0.08924536819785632	0	1.138762631583089	1.8669609293336835	0	1.1831567412313848	-3.838551975412231	1.0051783309816895	0	0.5580876640055068	-0.03109396686209975	1.2066790919424872	1.679765590699644	0	-0.11764091524967381	6.288902921573667	0	1.9259697986024862	0.8669582564115124	0.8960518674389458	0.6990380972797842	-1.187601310374944	4.612625992694195	4.539429268780645	3.098128756419299	1.757395047994756	-8.997765647277973	-0.24726570079937105	3.455233833500903	1.7781543238453696	0.866823043239607	1.0708588304628373	0.9686931677681465	1.495384635728211	0	-2.1309399096252903	1.1871989972106873	1.768075511486316	0	0	0.8780130718904949	1.4560814203564207	1.2259573786750646	0	0	0	3.0843164970434365	0.501483860456484	1.4073557254362465	0.8091245252044497	1.7761393216872217	-1.2535532379752548	-4.822968883784305	-0.10811044780735658	3.6967914624764906	-1.6856139672320398	0	3.2583425306763716	0.667087778674347	-0.2771836944854116	-2.45417659578275
p00217	2.1752414820073827	0.968949183829934	-0.1680816141064382	2.469852645537037	-0.7414656586322848	-0.5219279503048371	0.6340020259815738	0.2237399380591841	0	5.058066499473379	0.241776001528215	-1.9007484179564416	3.2204997830722606	0.6186438022267288	0.883831724438245	1.3216876641018493	1.1328247036126484	0.47009861555914884	0.0393678680374734	-0.1296240682087442	-0.22313933630389815	-0.3902568811860999	0.4743959400204042	0.932543016109943	0.5078162117205263	-0.03736840904621697	0.7592140035894519	1.8705624108247851	1.4025012657028009	-0.18364298336042462	0.20523790014983923	0	-1.2995283509487132	-0.6693142627629292	1.2050426327665238	0.11896262751787563	2.396931396203984	-0.47589488225157983	1.7092692700639225	-2.089615801938302	0.49384033345548395	0.14912949634792105	-0.7804655939000601	1.9777626365228616	0.9858620273072028	1.2855422011478066	-0.6269714506533606	-1.227526898589262	0.13046338139798488	0.44954592333262006	-0.48066925612842615	0.41666852750153877	-1.2951470393601436	-0.2949285242314339	-0.3546802645295389	0.8537743525869825	4.809156848082208	1.700498660326081	1.710857244222616	0.8703759317912558	0.5138582179934471	-2.6621084060420626	0.3548445626463475	0	-0.17782321630105113	1.8705624108247851	-0.05970119406012253	-2.054786023426358	0	0.6356802855173287	2.9781899378587995	0	0.40624469087008563	-0.2792391906672397	0.15471551381285645	0.9210194207142923	0.30215780614387955	-2.714471157943007	-0.9946836306495016	2.0773140825128795	0.29909892511084807	-1.3396876358646654	0.07163531393945967	2.0719826997140434	1.401992854133299	0.19100823536686476	0.07926568086015681	-1.2996067786068788	-0.6474661167482129	0	-1.2338115969039005	0.6498090031999688	0.6400883562933924	0	1.8705624108247851	-0.24467295055533947	2.166337258111005	-0.40656587909853487	0	-3.1738858249368826	0	0.14948527384531463	0.39898649598992136	-0.23858711255514503	1.5600901660283164	1.8705624108247851	-0.2000045166927144	-2.351311778752616	0.35329708763818274	1.2709772849111305	-0.8326922077578679	0	-0.787843194955159	0.044459581772299	0.25809623146440486	0.601720151729145
p04492	-3.6870080181445086	-3.1035912071893885	0.47284620784027287	-0.7081983116205868	0.15523798823468593	-2.257510463148844	0.20494659501907384	0.3879403046705173	0	-0.15779291804786058	0.44115222568445295	0.11388010064544322	-0.9561280916742391	1.0996981897430025	-0.06255064663182015	0.4628725852726431	1.0833519962638425	-0.4786598433996194	0.027644108542388177	-2.0301411395370375	-0.46089041084179694	0.9650733282043146	-0.041789321400136456	1.1298861781692902	0.8223150974189739	0.31429698228694614	0.38573903683326094	0.9445293466787584	-0.5906323918023688	-0.427255868025382	-2.91776842088425	-7.615265713509039	0	-0.5710709679633583	0.9568449045528803	-0.20426277303006654	-0.2594359803511971	0.056098787257331084	-0.496928795357482	0.8652969669564355	-0.21410702780369942	-0.9349029345505506	0.4259992997719059	-2.8781380460919874	0.2473979004875911	0.12188221178421987	1.9999154155709424	2.359742604611314	1.110794361149068	0.43439942706673684	-0.4066746887474962	-0.3831156735490325	2.22848019817066	0.4297848968341675	-0.3205637391649462	-0.9836947644615973	1.44382246126077	1.9655708173180075	-0.8147493669181517	-2.04269563249688	0.430257676348493	0.8606442644111506	-0.556197927140564	0	1.748107107025414	-2.1862140381552417	0.08128884494715873	2.1280238827206297	1.3984173973559724	-0.15923198323111284	0.6448510071367592	-2.858400837011935	-1.2860563149771143	1.9780520129143182	-0.0507000296715611	-0.04414200338796835	-0.11992661539108666	-0.976914557027948	1.116220550087204	-1.1917182771095658	0.7306332759410529	0.05475933401356786	-0.11192644243347348	0.39538888811365813	0.41278993193024777	-0.2006344744849253	-0.6272644371196213	2.357211348622144	1.0639938323087381	0	-1.609049450898315	1.552487518546369	0.36105974676109925	-2.0761526504915233	1.291786955350325	0.15106057731205244	-0.6915718476587399	-0.44091665356327775	0.2351876821638322	-4.3002373245690695	0	0.1638016660995782	-1.7030095129344562	0.08969373338165021	0.013837070785318435	0	1.0982135950781096	-2.253379672596491	-0.7625638915722665	0.8871703256081399	-0.2208551254136638	-0.6977261429399678	0.09913864195576687	-0.4256468302540583	0.13736861374646625	0.880168525961463
p06502	-5.1715626758787065	-0.2978808877021211	1.1204333018160522	-2.911306098723991	-2.2461135073306684	0.2961572097900423	0.45605474813186564	-0.17376731467712636	0	0	0.6349758346135089	0.4150101169148138	1.188246553471388	0.26360766901814536	4.5515707725192	-0.46610010111211586	1.0740400117894886	1.8057043806633186	-0.18211665133303434	4.644674796824645	-0.49600715795965866	-0.7976632569913614	0.2328621224084291	-0.6387134512171238	-3.8877497839028656	-0.9174757016111666	0.5500886860721952	0	-1.8969555384219874	0.24605156446258353	0.46145293448778446	0	0	2.273270783020069	-5.092905566429269	-3.0685971377752748	-3.1243835768215784	-4.69437769476757	-0.8002172784104628	-5.813411662248981	1.013606137659582	0.8215587150933213	0.33162994408741886	5.614583384962031	-0.9992189548805727	-5.906020103962881	5.41676352506565	-2.3550152980250045	0.22730550485963189	-1.3283939367795232	0.23779177614624067	-0.8717338212611319	-3.726963691384841	0.31950585369978773	2.2704382339796068	2.19039718947174	5.410335685386919	1.9550361168939283	-1.031110766259876	-4.732961601127636	0.5416716252577348	-0.3111224169920481	-3.5939307757831025	0	-3.386486990320881	1.5451959742485062	0.36460689225712295	-2.5195387488643313	0	2.4067043127773933	3.281662075076609	0	4.568078831979336	0.8921493714429347	-0.20568527730143757	0.3120342150783158	-0.6241879655798487	0	-1.5209055362424015	0.33577274764159953	0.2568500668199867	6.399972124406558	-0.12768486051996286	-2.1936251681835612	-1.4721957488156023	-0.809315852933991	-0.35774367757223974	-10.883821238841215	0.061489149129219475	0	-2.2591639883747923	0.5178583132630578	4.493677706512796	0	-0.9502600197099	-0.15819650918286013	-0.04154689856383967	-0.35853334765858075	-2.847335334407845	-5.8817728599080255	-6.2696583583551835	0.2960348341740246	-2.251992460309271	3.183295709574464	3.72380772312473	0	-3.297832098466179	-6.510116133795671	-1.4997692377963017	-0.6092885622705231	-1.7332323384688952	0	-4.428994236918072	0.10008762684869481	-1.5188943752057338	-2.136008602546749
p08716	-3.232820593461541	-0.11104588344897927	1.5959375884783837	-2.3926884923758447	-1.8477676349937404	-0.7071555914464158	-0.863117524363828	0.07836658958777974	0	0	1.7240241862706767	2.588501758193931	-1.323896270998477	0.21414172533471573	1.883958878644302	3.5827172516547474	1.1469937028067414	0.15739319628844226	-0.3182435571142558	4.116661948923471	-0.5936666020102036	0.48495501249193324	0.16173037317207678	-0.015030614574873504	-2.2326485569066707	0.5289402611306321	0.614615729630088	0	-0.8588842773996316	-4.957899398543612E-4	0.5802144101676722	2.9312638177095915	0	1.1855788556289797	-0.8242973291315728	-0.8753751101310275	-1.7396246157224375	3.3911924227297514	-0.4106900412029657	-5.245311813987913	0.7739194417127454	0.43581408805792765	-0.6126466524662266	6.537888027708525	1.809943771719112	-5.78138382189448	3.24215717308688	-0.2859655133809576	2.326689880868934	2.117281362924418	-0.6946252477791471	-0.2870970917833904	-1.63986111605178	-0.4268893566934278	-0.45779015659946254	2.673018413553714	0	0.661546454520956	4.745935370634476	-2.328393716656569	1.261555504609398	1.4478628435206486	-2.1602237013412773	0	-3.7660109504616757	0.5620462076647652	0.293405212118032	-0.027846664426926602	0	0.4195196075300089	3.588008199991972	0	1.7446667914763099	0.36056841136938156	-0.736396464170165	-0.19717132722354835	-0.19929118439626753	0	2.563970063399467	1.367119495016976	-0.08422086075851672	-1.2147605192863455	1.2841381194792338	-0.8024395465213024	-1.9818550899807057	-0.669656885345529	-0.4058322470848426	-1.7477391707604397	0.09969191964324925	0	0.2204138940890173	0.70901418305041	2.687557307020502	0	-4.022872701196905	0.2569864966120585	2.444550139762543	-0.10366873578583978	0	-8.969289902724473	-2.879571070375475	0.8148812129029622	-0.39131215840254885	1.9424141769339105	3.8210818369965	0	3.445719429513882	-7.057454063963399	-1.747015608451231	-0.6647543527959707	-0.8313962797473826	0	-2.998683956392269	0.39221047513097795	-0.6027267663815555	-0.944541774738003
p03160	-1.7462042255583665	1.9136516211966808	1.0700260516864488	-0.33977544754284716	-1.4091423924135271	-0.5898173326316498	0.8473235052350248	0.4844111756791441	0	0	-1.0678049213203191	0.6922955580463728	2.844046191901736	0.3008346510459151	1.9401972058975754	1.201082551153905	1.3356317774444935	0.9893213097130732	-0.5232718197807293	6.074701255641883	-0.610988638461692	-0.36372001837792084	0.03354164798810936	3.001961260016005	0.04486694979988802	0.8311459870716044	0.8819858835812645	0	0.2726148514762386	-0.03818934081285091	0.38837148718557757	0	0	-1.4369357536161402	-1.3334579247812641	0.33203221151443	0.8048918887355073	-0.7856091548119734	3.0328221891583986	-4.446986146529786	1.023833998852967	0.5763922672466792	-0.2970236049047211	1.8971174731741383	-0.8092520068482442	-0.5400955509212682	0.01809531475465205	-0.06757983127830897	0.35332156540673	0.9455050723098801	-0.09957405719900317	-0.4892388869836283	-2.7436825714693183	0.3073658457106897	-0.06708225660958528	0.11703784446739983	1.8522510351811754	1.8522221364873814	1.3698559442277387	0	2.3882927448505527	-2.418632069264437	1.2928210595639065	0	1.0922022982732853	0	-0.15153990377176907	-3.0443037132705464	0	1.0100363308804357	3.141756591901991	0	-0.6487590401524561	0.5128050264873621	-0.1031866176397067	0.7587446693798261	0.4234157594936983	0.04493243479344346	0.6055518700239899	3.160383992858865	0.07424495673406155	-1.9421069129490225	-0.23186150083070206	1.620332869283336	1.3802967259412153	0.21662464684244637	0.4505004223402421	0	-0.9551028067646508	0	-2.7764558720073214	0.22241918381810055	0.7718764372228288	0	0.04492474892414791	-0.09293697179573301	-0.05207154302189651	-0.015319601546252335	0	-2.2770727046344565	0	1.6286012400253045	0.12791594196764486	1.0928630922214064	1.2726233082882916	0	-1.7159217561766946	-6.194432380243284	0.33970833521297167	1.6184575596211956	-1.0833346940685535	-1.0254732927274377	1.4141287468602253	-0.14877300974803076	0.17498265398331544	1.847114043638643
p08104	-3.8603235049472002	-5.807663396308817	1.6559477785660082	-0.029279270095094758	-1.4962474219101718	-0.3977850661844215	0.30124899209370076	0.5030627529869239	0	0	0.08548804606574086	-0.8538892520837487	0.27219124318511756	0.1750857718564764	-0.6779401297363113	1.2977897181404	0.6543883648239781	0.7894849327895096	0.10088890832265282	1.0222090924440275	0.4242195032181827	-0.21295774121251546	-0.117929947205815	2.4037115489873186	-2.925382980685456	1.0386435687229296	0.40317359292180377	0	-1.3425294169548252	-0.596229778302089	-0.1780249645389983	0	-0.9776740664916538	-0.3832788794157517	2.2132160023103022	0.599178554906573	0.34669309071486537	-1.200271804391498	0.9836761794270286	0	-1.1414581855172483	-0.8847697801346986	0.8082879580387545	-0.03581915654517115	0	-3.147767269650523	0	-0.9295833877048217	0.5257519476172763	0.47862764919780537	-0.13011526559832934	0.36285855500974	-0.2955581673488221	-0.12327885376869135	-0.8332452401438281	-1.0049363251701837	0	-0.3363300522621065	1.1224712046669536	0	5.156817969061564	0.8225894733282552	0.36607572815644646	0	1.5723172012399784	0.3440670781504181	-0.6037358471135325	1.127473779047864	0	-0.48867574592285684	0.28716976912360537	0	-0.23811542217539167	0.16838896276980903	0.2409158246456261	-0.21927880513181505	-0.6862776147855836	-6.8043852122568405	-0.649418551822726	-2.77936120989371	0.04434317480454921	-0.1705438437423247	-0.48812027878702163	2.576669669782881	2.7112687967575666	-0.7108742913887202	0.06544413870598094	2.0105095672043483	0.8722275885580407	0	0.8335117787577865	0.7670548871465191	1.9025407347490826	0	2.7226218459187117	-0.3845258631105836	0.9616031748515645	0.43225572893581843	0	0	0	-2.6291843965068646	0.5436607797780042	0.5236986422459219	-0.019186064509717174	0	-0.9044175343393275	0	0.12435216627924674	-0.5300769654798647	-1.290887968755018	-4.4371477076167825	8.279404734032667	0.9650522204675771	-0.40989336759419015	-0.3588839833251023
p04206	-5.89200132442239	4.822521440220671	1.3038029774640285	-4.423315053297378	-2.053972736666866	0.006262500209943204	0.972402969911596	-0.44885056797012785	0	0	3.043210454643086	3.3308589403589948	3.801316512220199	0.742273156183046	0.2973425252686559	3.6689473570678395	1.2146504808338476	0.9728809013706854	-0.7685061352219534	2.6760161754781815	0.27481187921075245	0.9066443948330266	0.9777578190694737	1.5774146146298582	0.9992261251266278	0.9607646246203688	1.0186106632894745	0	-3.635901002602824	0.8760653004628691	3.3541456377284837	0.32855713948080173	0	3.1305763681706167	0	-1.0391588964913696	-3.1487587927564795	-3.0662107242186227	-2.0110037142406396	-2.353841862381827	0.4194017225344199	1.084902943889013	0.28200714004155264	0	1.2354516957131105	-3.7757708440607636	5.778076568736427	0.3139046974858662	0.056015417661926456	-0.015301361865733134	-0.5907734437077911	-1.704531108840696	2.6331098942701434	0.47841490563859174	2.6366641339913155	2.3246927428302446	0	5.135223011548477	-1.2751441476872936	-5.69357761038094	1.8466582045874533	5.480353679041138	-2.501332790486998	0	-0.6120767523272777	-1.519419040335013	-1.8999054535545745	-1.5435178174250102	0.6506095992698304	1.0655378659186026	3.242398363019361	0	0.7216199704578911	-0.5104915804772351	1.2700442438157193	-0.21675336763209424	-0.9896087978437491	5.294476577525741	4.062065809803594	-2.39292233706209	1.2910644086045118	1.5657632435585553	1.1843207411913221	-0.5415386748484052	-4.058498695781052	-0.920757413392824	-1.273618123313621	-3.925460228521087	1.2859292039083519	0	0.18319003324329244	2.0983954139323027	3.1656763210448227	0	-1.727967664219162	2.594023460309492	0.26474593603482355	0.5190768608424307	-1.4649871999845552	-4.393900719946783	-5.836733547457079	-2.5262767930653114	-1.706217985671339	3.8026081976257458	3.317426162489989	0	2.087564735956051	1.2805456959383288	-1.7065979749803544	2.48262562669569	0.8001577124957098	0	-5.730930190321655	1.1095230031717764	-0.22873345642045861	0.5329027474441699
p06793	-2.9542992074895293	0.39435504498977975	0.3621210760940753	-0.9012284916862489	0.6062935375132745	0.10249298736672999	-0.7151613538852516	0.36488385385402405	0	0	-0.7412315145427666	-0.7275829603321198	-1.0239320366064069	-1.4074753952476424	1.1938584726155472	1.2410740289550957	6.850651454759493E-4	0.23442565002434293	0.04998254245786824	1.6874516808573066	0.15426330197203753	-0.13501412891640305	-0.278215146477133	0.5739398186522074	1.041085515040454	-0.2629974443739236	0.17353761231781512	-4.597875671182854	1.0284270326810105	-0.040947246112629086	-0.15875725477381367	0	0.272468240409041	-0.7915517851170383	-1.2555115358144373	-0.4153533775315303	0.4529359377561346	-0.48763680898404244	0.9048751196821965	3.6876139911506534	-0.167924249311352	-1.1430524011230763	-1.3520726591431862	-0.9058264445948279	-1.2718864164132258	-0.3125663392030341	2.824982750665498	0.32157031695675614	1.2302307620809103	0.7894207098031427	0.6519585282110437	0.3202055088144115	-0.3238139410053968	-0.17775414389136754	0.1391165350177318	-0.6688558619833705	4.59450098276511	-1.4418174244923012	0.6156300954984629	0.20829354674594144	3.032709330840683	-1.0572916291857841	0.3183070846247817	0	0.26800259615581284	0	0.9727677460836245	-0.780992163627095	0	0.08993580291213008	-0.9087940089226907	0	0.9270085250058917	-0.7061017938878743	-0.4172668253763538	0.5452837737834852	0.5071259115759995	-2.383863530059344	-1.7406626868862665	-0.3683235374497666	1.0241384104064553	0.33381787605454294	-0.10715850958954447	1.6285457986244913	2.457283990063021	-0.26708998297424663	0.4604593187661589	3.287606244588913	-0.2526703528395997	0	2.6651203862083297	-0.4755244586605272	4.8837859481040615	0	1.6874207723076988	0.32509168492830043	0.8466899078666791	0.08193853641458061	-0.3123319500187686	0	0	-2.7790452082297468	-0.07205316651978896	0.22243115726492876	0.13934295561687918	0	-0.39380948164054524	0	0.6001161323818311	-1.1192978064223782	0.2370370189400542	-1.6604730093615698	2.88260040260007	-0.24401197597889068	-0.13439333258553132	-0.6996482806536904
p09147	-1.6837550295962393	0.7995854795972813	0.8348447602006034	-1.27834437133	-2.599306346901889	0.4392341621868235	-0.34562083120393355	0.35393563168710784	0	0	-0.6600243116195416	0.8505382482287247	0.6019849938077134	-0.42368625641175706	1.7506756673297308	0.6867261211431788	0.4210735833741451	-0.9236090479638701	-0.37807542544352296	2.694891378088523	0.6930856435151375	0.5249629696597785	-0.07202886855156766	-0.20107700911495083	-0.82295929014708	-0.03446448604214013	0.4372584199390986	0	-2.045409168405127	-0.8366623206607455	-0.36815993310626816	4.509860657059165	0	0.11310671588878385	-1.4236396052876947	-0.6865411907520472	-1.0180172034602317	-0.6438137451551852	0.12405945819304252	3.8244202559329077	1.0740805543242615	0.1929799996930175	-0.3230335103706829	0	-1.1530990365944374	0.7176149073218654	4.407599724874143	-1.8381465886366526	1.4716332715746916	-0.3203990793153902	0.3708627793695035	0.1569327894164673	1.6238554066203097	0.4218379091807818	1.0728632125132154	-0.6936040625682524	0	1.5250411633910332	2.313457911322214	-0.7558668552038463	1.2057202821614825	3.0641204936959077	-0.8852573687568837	0	-0.21516856408562066	1.6948751225910317	-0.05177854291274804	-2.9085038095407674	0	1.0906894465002717	4.256823197821019	0	3.4124877483545832	1.108015471436484	-0.6406232316362663	0.545517325815243	-0.35553259381112623	0	2.9582984338526694	-0.06812795666632493	1.1006029280577359	1.5250411633910332	0.5693206573998729	0.9983912254227572	-0.4199656499024701	-1.0196539115958878	0.04155352421177257	0.77679909424912	-1.1188879213936842	0	0.6600132971955349	-0.09194239052028297	4.944509155478246	0	1.3323082928524936	0.3777938612119387	-0.655801269520644	-0.0411406544749467	0	3.062926873433942	-4.796948397027361	2.3184500263249697	-1.684490484762827	1.1674107327504972	1.992570762277603	0	0.8050712349157907	6.143341700983902	-1.7437148204602102	-0.7249038416774722	0.253165324218128	0	0.008472750270297839	0.359608377543583	-0.2586287672134439	-1.0878432250091823
